0.269465333
0.078363604
0.260142315
0.200306229
0.274350515
0.45982222
0.107046902
0.148692814
0.26323711
0.264870718
0.082101139
0.131688391
0.388274036
0.207819681
0.240411169
0.247813136
0.141065512
0.26265733
0.144133097
0.242753871
0.345333661
0.132878254
0.320114786
0.161328422
0.555530189
0.657482776
0.461825689
0.35321831
0.430794245
0.980693629
3.301443388
1.060239612
0.601452168
0.777418906
0.686496722
0.933632086
0.757509115
0.874340145
0.528788225
0.511847743
0.745242728
0.988838203
1.145358066
0.772536575
1.249997332
0.85639333
0.567489014
0.4653511
1.1242207
0.479331746
0.610681787
0.54666662
0.346054014
0.531745138
0.353686151
0.398382308
0.259705014
0.903136744
0.494920503
0.846069299
0.688920967
0.546646785
0.497541049
0.678691564
0.711083294
0.399388259
0.816095821
0.824770336
0.465090464
1.135604428
0.826039953
0.627406168
1.130450961
1.082098361
0.833847904
1.269019675
0.685975418
0.808831651
1.304732013
0.923988234
0.696291655
0.648758965
0.743350851
0.696158835
0.605025304
0.505846743
0.956533687
0.566329881
0.858737029
0.439004584
0.658106132
0.550642304
0.407447611
0.484041237
0.281944031
0.41070389
0.337705222
0.262958412
0.314372539
0.46021997
0.363972559
0.557442961
0.486936057
0.31657511
0.308283397
0.198978127
0.157748928
0.345081172
0.10643422
0.328055196
0.152495279
0.171748893
0.272033198
0.129352909
0.115498344
0.123618166
0.050803894
0.073538812
0.108856002
0.060968329
0.035361521
0.060779112
0.204688005
0.061846465
0.048415049
0.084063281
0.121695948
0.055656175
0.117257115
0.111331607
0.058329503
0.110155404
0.32091776
0.23231289
0.070624165
0.235230538
0.167808319
0.186607222
0.494154128
0.247877431
0.169359804
0.399374247
0.23956767
0.244746998
0.182836407
0.213353495
0.201075127
0.12201337
0.16651025
0.166798259
0.201220025
0.297041446
0.135986041
0.199950738
0.229786802
0.610271808
0.229557164
0.376373265
0.079278791
0.204742565
0.131719558
0.090917393
0.236728561
0.107452694
0.325921114
0.243565277
0.121534005
0.197210204
0.474543052
0.462105022
0.36969109
0.567692334
