0.615334938
0.5423451
0.603881028
0.428948623
0.515534981
1.158677467
0.445281994
0.504932733
0.436761582
0.501359738
0.276878457
0.428569722
0.424738407
0.280932649
0.296084999
0.417585139
0.19684483
0.697769876
0.437163931
0.305568564
0.286927679
0.277250043
0.583196067
0.574065835
1.255226986
0.991863175
0.953967236
1.036354772
0.998115143
1.662974473
2.06691633
1.339918739
1.461364312
1.666033867
0.882089839
1.142078623
1.805330078
1.541229463
0.975840669
1.360825639
1.551722707
1.815221104
1.747687677
1.237078061
1.138098238
1.366438678
1.504242187
1.142568336
1.631558752
1.205129163
1.244631354
1.244261575
0.79167022
0.692796786
0.968995238
0.883793661
0.780124397
0.820634141
1.653885
1.236656023
1.391190934
1.609506327
1.234240926
1.958881685
1.371462867
1.59706605
1.779741616
2.611174707
1.401368355
1.788238903
1.674610131
1.714174784
3.070706874
1.869723034
1.681034415
1.895130719
1.804696896
1.45304834
2.398825337
1.555505579
1.395648973
1.248377013
1.575516846
1.238123476
1.382629145
1.279269982
1.265620585
1.212426368
0.824273793
1.499877527
1.533651107
1.505419004
1.016934614
1.574455881
0.738273717
1.089479374
0.778902928
0.867145445
0.777476593
1.131505892
0.589273873
0.99855071
1.630484409
0.502957358
0.839889725
1.137123158
0.746691435
0.837991441
0.815948947
0.542385491
0.354771806
0.567395451
0.283108922
0.358566451
0.746824506
0.27013113
0.448967336
0.168884463
0.236110592
0.181020512
0.191892848
0.305958841
0.924764115
0.17188671
0.331588721
0.406776394
0.318168392
0.381191883
0.174315071
0.428796529
0.310394227
0.390339524
0.928057931
0.714401621
0.244377017
1.011548493
0.227711257
0.424382694
0.528964078
0.940600766
0.543977096
0.766993319
0.81264603
0.727287762
0.883532721
0.564266156
0.473247434
0.299396764
1.300668209
0.658484906
0.571807671
0.701562307
0.355781103
0.34369401
0.425163993
1.072854645
0.264358361
0.399769745
0.221954978
0.282207148
0.274689369
0.403684434
0.696592006
0.419541576
0.583194441
0.41387561
0.34367359
0.576305818
0.67136545
0.831874067
1.011459011
0.781433488
0.808547367
0.895108521
1.998126545
2.021076382
2.046813322
1.881441164
1.891457042
1.307722708
4.037964268
1.807618888
1.881427713
2.233129788
1.995606032
1.263310686
2.483228791
2.409652258
1.660092469
1.863139653
1.258647848
1.584048473
2.415106109
1.781178289
1.298024764
1.082646658
1.666730432
1.304614783
1.692374694
1.578850955
1.475022101
1.693553387
1.856545995
1.629231905
1.53509995
1.747915545
1.22906605
4.288176232
2.073831335
1.795633752
2.153452913
2.358008265
1.661748084
2.455747373
2.22511416
1.685174892
2.862159114
2.551356444
1.918627841
2.587960389
2.277601719
2.259214592
2.567309894
2.310565873
1.398078257
1.78080114
1.318195644
1.597550946
2.595057012
2.168136354
1.34558911
1.390190589
1.292734901
1.158485248
1.745008739
1.731808778
1.277949249
1.339589772
0.867864764
0.947680907
1.080533227
0.968475809
2.415451366
0.900380886
0.820629436
0.782577069
1.058533276
0.887741898
1.347993208
0.743301857
1.146701803
1.029335159
0.585446603
0.873612424
0.413466176
1.185855734
0.735314613
0.340969999
0.263524303
0.515692363
0.426384421
0.277126001
0.20382644
0.230652791
0.311039689
0.125193654
0.324815824
0.383859072
0.144240853
0.258865375
0.24846619
0.14867241
0.211279759
0.317987078
0.270823563
0.275498231
0.547171755
0.795755141
0.384251144
0.398269238
0.532415275
0.501219226
0.453191031
0.720249747
0.620871129
0.680049319
0.4649437
0.505620968
0.585470978
0.56867158
0.276637875
0.353441585
0.425901362
0.462501151
0.634373173
0.382615768
0.181774649
0.394522693
0.264330932
0.351382257
0.39388387
0.268885787
0.365075175
0.432698145
0.295207724
0.261335355
0.492200262
0.233151746
0.260926299
0.363547318
0.308654145
0.35057756
1.059335465
0.87091657
0.843517383
1.063418926
0.786783809
1.133322301
2.541503292
1.608165736
1.540976024
0.869576172
1.173207014
1.114290305
2.158953722
1.874173613
1.480994017
1.522974954
1.659002836
1.122762572
2.246265004
1.511854001
1.337938403
1.669376031
1.037027175
1.135333965
1.406963513
1.032652938
0.893518756
1.821753174
1.480562646
1.04607294
1.63522715
1.570616837
1.233221865
1.316737116
1.095088568
1.229285099
1.228883639
2.57352985
1.798932917
